player_x,player_y,target_x,target_y,left,right,up,down,score
425,385,180,209,1,0,0,0,33
420,385,180,209,1,0,0,0,33
415,385,180,209,1,0,0,0,33
410,385,180,209,1,0,0,0,33
405,385,180,209,1,0,0,0,33
400,385,180,209,1,0,0,0,33
395,385,180,209,1,0,0,0,33
390,385,180,209,1,0,0,0,33
385,385,180,209,1,0,0,0,33
380,385,180,209,1,0,0,0,33
375,385,180,209,1,0,0,0,33
370,385,180,209,1,0,0,0,33
365,385,180,209,1,0,0,0,33
360,385,180,209,1,0,0,0,33
355,385,180,209,1,0,0,0,33
350,385,180,209,1,0,0,0,33
345,385,180,209,1,0,0,0,33
340,385,180,209,1,0,0,0,33
335,385,180,209,1,0,0,0,33
330,385,180,209,1,0,0,0,33
325,385,180,209,1,0,0,0,33
320,385,180,209,1,0,0,0,33
315,385,180,209,1,0,0,0,33
310,385,180,209,1,0,0,0,33
305,385,180,209,1,0,0,0,33
300,385,180,209,1,0,0,0,33
295,385,180,209,1,0,0,0,33
290,385,180,209,1,0,0,0,33
285,385,180,209,1,0,0,0,33
280,385,180,209,1,0,0,0,33
275,385,180,209,1,0,0,0,33
270,385,180,209,1,0,0,0,33
265,385,180,209,1,0,0,0,33
260,385,180,209,1,0,0,0,33
255,385,180,209,1,0,0,0,33
250,385,180,209,1,0,0,0,33
245,385,180,209,1,0,0,0,33
240,385,180,209,1,0,0,0,33
235,385,180,209,1,0,0,0,33
230,380,180,209,1,0,1,0,33
225,375,180,209,1,0,1,0,33
220,370,180,209,1,0,1,0,33
215,365,180,209,1,0,1,0,33
210,360,180,209,1,0,1,0,33
205,355,180,209,1,0,1,0,33
205,350,180,209,0,0,1,0,33
205,345,180,209,0,0,1,0,33
205,340,180,209,0,0,1,0,33
205,335,180,209,0,0,1,0,33
205,330,180,209,0,0,1,0,33
205,325,180,209,0,0,1,0,33
205,320,180,209,0,0,1,0,33
205,315,180,209,0,0,1,0,33
205,310,180,209,0,0,1,0,33
205,305,180,209,0,0,1,0,33
205,300,180,209,0,0,1,0,33
205,295,180,209,0,0,1,0,33
205,290,180,209,0,0,1,0,33
205,285,180,209,0,0,1,0,33
205,280,180,209,0,0,1,0,33
205,275,180,209,0,0,1,0,33
205,270,180,209,0,0,1,0,33
205,265,180,209,0,0,1,0,33
205,260,180,209,0,0,1,0,33
205,255,180,209,0,0,1,0,33
205,250,180,209,0,0,1,0,33
205,245,180,209,0,0,1,0,33
205,240,180,209,0,0,1,0,33
205,235,180,209,0,0,1,0,33
200,230,180,209,1,0,1,0,33
195,225,61,82,1,0,1,0,34
190,220,61,82,1,0,1,0,34
185,215,61,82,1,0,1,0,34
180,210,61,82,1,0,1,0,34
175,205,61,82,1,0,1,0,34
170,200,61,82,1,0,1,0,34
165,195,61,82,1,0,1,0,34
160,190,61,82,1,0,1,0,34
155,185,61,82,1,0,1,0,34
150,180,61,82,1,0,1,0,34
145,175,61,82,1,0,1,0,34
140,170,61,82,1,0,1,0,34
135,165,61,82,1,0,1,0,34
130,160,61,82,1,0,1,0,34
130,155,61,82,0,0,1,0,34
130,150,61,82,0,0,1,0,34
130,145,61,82,0,0,1,0,34
130,140,61,82,0,0,1,0,34
130,135,61,82,0,0,1,0,34
130,130,61,82,0,0,1,0,34
130,125,61,82,0,0,1,0,34
130,120,61,82,0,0,1,0,34
130,115,61,82,0,0,1,0,34
130,110,61,82,0,0,1,0,34
125,105,61,82,1,0,1,0,34
120,100,61,82,1,0,1,0,34
115,95,61,82,1,0,1,0,34
110,90,61,82,1,0,1,0,34
105,85,61,82,1,0,1,0,34
100,80,61,82,1,0,1,0,34
95,80,61,82,1,0,0,0,34
90,80,61,82,1,0,0,0,34
85,80,61,82,1,0,0,0,34
80,80,537,300,1,0,0,0,35
75,80,537,300,1,0,0,0,35
70,80,537,300,1,0,0,0,35
65,80,537,300,1,0,0,0,35
60,80,537,300,1,0,0,0,35
55,80,537,300,1,0,0,0,35
50,80,537,300,1,0,0,0,35
45,80,537,300,1,0,0,0,35
40,80,537,300,1,0,0,0,35
35,80,537,300,1,0,0,0,35
30,80,537,300,1,0,0,0,35
25,80,537,300,1,0,0,0,35
20,80,537,300,1,0,0,0,35
15,80,537,300,1,0,0,0,35
10,80,537,300,1,0,0,0,35
10,80,537,300,1,1,0,0,35
15,80,537,300,0,1,0,0,35
20,80,537,300,0,1,0,0,35
25,80,537,300,0,1,0,0,35
30,80,537,300,0,1,0,0,35
35,80,537,300,0,1,0,0,35
40,80,537,300,0,1,0,0,35
45,80,537,300,0,1,0,0,35
50,80,537,300,0,1,0,0,35
55,80,537,300,0,1,0,0,35
60,80,537,300,0,1,0,0,35
65,80,537,300,0,1,0,0,35
70,80,537,300,0,1,0,0,35
75,80,537,300,0,1,0,0,35
80,80,537,300,0,1,0,0,35
85,80,537,300,0,1,0,0,35
90,80,537,300,0,1,0,0,35
95,80,537,300,0,1,0,0,35
100,80,537,300,0,1,0,0,35
105,80,537,300,0,1,0,0,35
110,80,537,300,0,1,0,0,35
115,80,537,300,0,1,0,0,35
120,80,537,300,0,1,0,0,35
125,80,537,300,0,1,0,0,35
130,80,537,300,0,1,0,0,35
135,80,537,300,0,1,0,0,35
140,80,537,300,0,1,0,0,35
145,80,537,300,0,1,0,0,35
150,80,537,300,0,1,0,0,35
155,80,537,300,0,1,0,0,35
160,80,537,300,0,1,0,0,35
165,80,537,300,0,1,0,0,35
170,80,537,300,0,1,0,0,35
175,80,537,300,0,1,0,0,35
180,80,537,300,0,1,0,0,35
185,80,537,300,0,1,0,0,35
190,80,537,300,0,1,0,0,35
195,80,537,300,0,1,0,0,35
200,80,537,300,0,1,0,0,35
205,80,537,300,0,1,0,0,35
210,80,537,300,0,1,0,0,35
215,80,537,300,0,1,0,0,35
220,80,537,300,0,1,0,0,35
225,80,537,300,0,1,0,0,35
230,80,537,300,0,1,0,0,35
235,80,537,300,0,1,0,0,35
240,80,537,300,0,1,0,0,35
245,80,537,300,0,1,0,0,35
250,80,537,300,0,1,0,0,35
255,80,537,300,0,1,0,0,35
260,80,537,300,0,1,0,0,35
265,80,537,300,0,1,0,0,35
270,80,537,300,0,1,0,0,35
275,80,537,300,0,1,0,0,35
280,80,537,300,0,1,0,0,35
285,80,537,300,0,1,0,0,35
290,80,537,300,0,1,0,0,35
295,80,537,300,0,1,0,0,35
300,80,537,300,0,1,0,0,35
305,80,537,300,0,1,0,0,35
310,80,537,300,0,1,0,0,35
315,80,537,300,0,1,0,0,35
320,80,537,300,0,1,0,0,35
325,80,537,300,0,1,0,0,35
330,80,537,300,0,1,0,0,35
335,80,537,300,0,1,0,0,35
340,80,537,300,0,1,0,0,35
345,80,537,300,0,1,0,0,35
350,80,537,300,0,1,0,0,35
355,80,537,300,0,1,0,0,35
360,80,537,300,0,1,0,0,35
365,80,537,300,0,1,0,0,35
370,80,537,300,0,1,0,0,35
375,80,537,300,0,1,0,0,35
380,80,537,300,0,1,0,0,35
385,80,537,300,0,1,0,0,35
390,80,537,300,0,1,0,0,35
395,80,537,300,0,1,0,0,35
400,80,537,300,0,1,0,0,35
405,80,537,300,0,1,0,0,35
410,80,537,300,0,1,0,0,35
415,80,537,300,0,1,0,0,35
420,80,537,300,0,1,0,0,35
425,80,537,300,0,1,0,0,35
430,80,537,300,0,1,0,0,35
435,80,537,300,0,1,0,0,35
440,80,537,300,0,1,0,0,35
445,80,537,300,0,1,0,0,35
450,80,537,300,0,1,0,0,35
455,80,537,300,0,1,0,0,35
460,85,537,300,0,1,0,1,35
465,90,537,300,0,1,0,1,35
470,95,537,300,0,1,0,1,35
475,100,537,300,0,1,0,1,35
480,105,537,300,0,1,0,1,35
480,110,537,300,0,0,0,1,35
480,115,537,300,0,0,0,1,35
480,120,537,300,0,0,0,1,35
480,125,537,300,0,0,0,1,35
480,130,537,300,0,0,0,1,35
480,135,537,300,0,0,0,1,35
480,140,537,300,0,0,0,1,35
480,145,537,300,0,0,0,1,35
480,150,537,300,0,0,0,1,35
480,155,537,300,0,0,0,1,35
480,160,537,300,0,0,0,1,35
480,165,537,300,0,0,0,1,35
480,170,537,300,0,0,0,1,35
480,175,537,300,0,0,0,1,35
480,180,537,300,0,0,0,1,35
480,185,537,300,0,0,0,1,35
480,190,537,300,0,0,0,1,35
480,195,537,300,0,0,0,1,35
480,200,537,300,0,0,0,1,35
480,205,537,300,0,0,0,1,35
480,210,537,300,0,0,0,1,35
480,215,537,300,0,0,0,1,35
480,220,537,300,0,0,0,1,35
480,225,537,300,0,0,0,1,35
480,230,537,300,0,0,0,1,35
480,235,656,373,0,0,0,1,36
480,240,656,373,0,0,0,1,36
480,245,656,373,0,0,0,1,36
480,250,656,373,0,0,0,1,36
480,255,656,373,0,0,0,1,36
480,260,656,373,0,0,0,1,36
480,265,656,373,0,0,0,1,36
480,270,656,373,0,0,0,1,36
480,275,656,373,0,0,0,1,36
485,280,656,373,0,1,0,1,36
490,285,656,373,0,1,0,1,36
495,290,656,373,0,1,0,1,36
500,290,656,373,0,1,0,0,36
505,290,656,373,0,1,0,0,36
510,290,656,373,0,1,0,0,36
515,290,656,373,0,1,0,0,36
520,290,656,373,0,1,0,0,36
525,290,656,373,0,1,0,0,36
530,290,656,373,0,1,0,0,36
535,290,656,373,0,1,0,0,36
540,290,656,373,0,1,0,0,36
545,290,656,373,0,1,0,0,36
550,290,656,373,0,1,0,0,36
555,290,656,373,0,1,0,0,36
560,290,656,373,0,1,0,0,36
565,290,656,373,0,1,0,0,36
570,290,656,373,0,1,0,0,36
575,290,656,373,0,1,0,0,36
580,290,656,373,0,1,0,0,36
585,290,656,373,0,1,0,0,36
590,290,656,373,0,1,0,0,36
595,295,656,373,0,1,0,1,36
600,300,656,373,0,1,0,1,36
605,305,457,250,0,1,0,1,37
610,310,457,250,0,1,0,1,37
615,315,457,250,0,1,0,1,37
620,320,457,250,0,1,0,1,37
620,325,457,250,0,0,0,1,37
620,330,457,250,0,0,0,1,37
620,335,457,250,0,0,0,1,37
620,340,457,250,0,0,0,1,37
620,345,457,250,0,0,0,1,37
620,350,457,250,0,0,0,1,37
620,355,457,250,0,0,0,1,37
620,360,457,250,0,0,0,1,37
615,365,457,250,1,0,0,1,37
610,370,457,250,1,0,0,1,37
605,375,457,250,1,0,0,1,37
600,380,457,250,1,0,0,1,37
595,385,457,250,1,0,0,1,37
590,385,457,250,1,0,0,0,37
585,385,457,250,1,0,0,0,37
580,385,457,250,1,0,0,0,37
575,385,457,250,1,0,0,0,37
570,385,457,250,1,0,0,0,37
565,385,457,250,1,0,0,0,37
560,385,457,250,1,0,0,0,37
555,385,457,250,1,0,0,0,37
550,385,457,250,1,0,0,0,37
545,385,457,250,1,0,0,0,37
540,385,457,250,1,0,0,0,37
535,385,457,250,1,0,0,0,37
530,385,457,250,1,0,0,0,37
525,385,457,250,1,0,0,0,37
520,385,457,250,1,0,0,0,37
515,385,457,250,1,0,0,0,37
510,385,457,250,1,0,0,0,37
505,385,457,250,1,0,0,0,37
500,385,457,250,1,0,0,0,37
495,385,457,250,1,0,0,0,37
490,385,457,250,1,0,0,0,37
485,385,457,250,1,0,0,0,37
480,385,457,250,1,0,0,0,37
475,385,457,250,1,0,0,0,37
470,385,457,250,1,0,0,0,37
465,385,457,250,1,0,0,0,37
460,385,457,250,1,0,0,0,37
455,385,457,250,1,0,0,0,37
450,385,457,250,1,0,0,0,37
445,385,457,250,1,0,0,0,37
440,385,457,250,1,0,0,0,37
435,385,457,250,1,0,0,0,37
430,385,457,250,1,0,0,0,37
425,385,457,250,1,0,0,0,37
420,385,457,250,1,0,0,0,37
415,385,457,250,1,0,0,0,37
410,385,457,250,1,0,0,0,37
405,385,457,250,1,0,0,0,37
400,380,457,250,1,0,1,0,37
395,375,457,250,1,0,1,0,37
390,370,457,250,1,0,1,0,37
390,365,457,250,0,0,1,0,37
390,360,457,250,0,0,1,0,37
390,355,457,250,0,0,1,0,37
390,350,457,250,0,0,1,0,37
390,345,457,250,0,0,1,0,37
390,340,457,250,0,0,1,0,37
390,335,457,250,0,0,1,0,37
390,330,457,250,0,0,1,0,37
390,325,457,250,0,0,1,0,37
390,320,457,250,0,0,1,0,37
390,315,457,250,0,0,1,0,37
390,310,457,250,0,0,1,0,37
390,305,457,250,0,0,1,0,37
390,300,457,250,0,0,1,0,37
390,295,457,250,0,0,1,0,37
390,290,457,250,0,0,1,0,37
390,285,457,250,0,0,1,0,37
390,280,457,250,0,0,1,0,37
390,275,457,250,0,0,1,0,37
390,270,457,250,0,0,1,0,37
390,265,492,227,0,0,1,0,38
390,260,492,227,0,0,1,0,38
390,255,492,227,0,0,1,0,38
390,250,492,227,0,0,1,0,38
390,245,492,227,0,0,1,0,38
390,240,492,227,0,0,1,0,38
390,235,492,227,0,0,1,0,38
390,230,492,227,0,0,1,0,38
390,225,492,227,0,0,1,0,38
390,220,492,227,0,0,1,0,38
390,215,492,227,0,0,1,0,38
390,210,492,227,0,0,1,0,38
390,205,492,227,0,0,1,0,38
395,200,492,227,0,1,1,0,38
400,195,492,227,0,1,1,0,38
405,195,492,227,0,1,0,0,38
410,195,492,227,0,1,0,0,38
415,195,492,227,0,1,0,0,38
420,195,492,227,0,1,0,0,38
425,195,157,208,0,1,0,0,39
430,195,157,208,0,1,0,0,39
435,195,157,208,0,1,0,0,39
440,195,157,208,0,1,0,0,39
445,195,157,208,0,1,0,0,39
450,195,157,208,0,1,0,0,39
455,195,157,208,0,1,0,0,39
460,195,157,208,0,1,0,0,39
465,195,157,208,0,1,0,0,39
470,195,157,208,0,1,0,0,39
475,195,157,208,0,1,0,0,39
480,195,157,208,0,1,0,0,39
485,195,157,208,0,1,0,0,39
490,195,157,208,0,1,0,0,39
495,195,157,208,0,1,0,0,39
500,195,157,208,0,1,0,0,39
505,195,157,208,0,1,0,0,39
510,195,157,208,0,1,0,0,39
515,195,157,208,0,1,0,0,39
520,195,157,208,0,1,0,0,39
525,195,157,208,0,1,0,0,39
525,195,157,208,1,1,0,0,39
525,195,157,208,1,1,0,0,39
525,195,157,208,1,1,0,0,39
520,195,157,208,1,0,0,0,39
515,195,157,208,1,0,0,0,39
510,195,157,208,1,0,0,0,39
505,195,157,208,1,0,0,0,39
500,195,157,208,1,0,0,0,39
495,195,157,208,1,0,0,0,39
490,195,157,208,1,0,0,0,39
485,195,157,208,1,0,0,0,39
480,195,157,208,1,0,0,0,39
475,195,157,208,1,0,0,0,39
470,195,157,208,1,0,0,0,39
465,195,157,208,1,0,0,0,39
460,195,157,208,1,0,0,0,39
455,195,157,208,1,0,0,0,39
450,195,157,208,1,0,0,0,39
445,195,157,208,1,0,0,0,39
440,195,157,208,1,0,0,0,39
435,195,157,208,1,0,0,0,39
430,195,157,208,1,0,0,0,39
425,195,157,208,1,0,0,0,39
420,195,157,208,1,0,0,0,39
415,195,157,208,1,0,0,0,39
410,195,157,208,1,0,0,0,39
405,195,157,208,1,0,0,0,39
400,195,157,208,1,0,0,0,39
395,195,157,208,1,0,0,0,39
390,195,157,208,1,0,0,0,39
385,195,157,208,1,0,0,0,39
380,195,157,208,1,0,0,0,39
375,195,157,208,1,0,0,0,39
370,195,157,208,1,0,0,0,39
365,195,157,208,1,0,0,0,39
360,195,157,208,1,0,0,0,39
355,195,157,208,1,0,0,0,39
350,195,157,208,1,0,0,0,39
345,195,157,208,1,0,0,0,39
340,195,157,208,1,0,0,0,39
335,195,157,208,1,0,0,0,39
330,195,157,208,1,0,0,0,39
325,195,157,208,1,0,0,0,39
320,195,157,208,1,0,0,0,39
315,195,157,208,1,0,0,0,39
310,195,157,208,1,0,0,0,39
305,195,157,208,1,0,0,0,39
300,195,157,208,1,0,0,0,39
295,195,157,208,1,0,0,0,39
290,195,157,208,1,0,0,0,39
285,195,157,208,1,0,0,0,39
280,195,157,208,1,0,0,0,39
275,195,157,208,1,0,0,0,39
270,195,157,208,1,0,0,0,39
265,195,157,208,1,0,0,0,39
260,195,157,208,1,0,0,0,39
255,195,157,208,1,0,0,0,39
250,195,157,208,1,0,0,0,39
245,195,157,208,1,0,0,0,39
240,195,157,208,1,0,0,0,39
235,195,157,208,1,0,0,0,39
230,195,157,208,1,0,0,0,39
225,195,157,208,1,0,0,0,39
220,195,157,208,1,0,0,0,39
215,195,157,208,1,0,0,0,39
210,195,157,208,1,0,0,0,39
205,195,157,208,1,0,0,0,39
200,195,157,208,1,0,0,0,39
195,195,157,208,1,0,0,0,39
190,195,157,208,1,0,0,0,39
185,195,157,208,1,0,0,0,39
180,195,157,208,1,0,0,0,39
175,195,653,205,1,0,0,0,40
170,195,653,205,1,0,0,0,40
165,195,653,205,1,0,0,0,40
160,195,653,205,1,0,0,0,40
155,195,653,205,1,0,0,0,40
150,195,653,205,1,0,0,0,40
145,195,653,205,1,0,0,0,40
140,200,653,205,1,0,0,1,40
140,205,653,205,0,0,0,1,40
140,210,653,205,0,0,0,1,40
140,215,653,205,0,0,0,1,40
140,220,653,205,0,0,0,1,40
140,225,653,205,0,0,0,1,40
140,230,653,205,0,0,0,1,40
140,235,653,205,0,0,0,1,40
140,240,653,205,0,0,0,1,40
140,245,653,205,0,0,0,1,40
140,250,653,205,0,0,0,1,40
140,255,653,205,0,0,0,1,40
140,260,653,205,0,0,0,1,40
140,265,653,205,0,0,0,1,40
140,270,653,205,0,0,0,1,40
140,275,653,205,0,0,0,1,40
140,280,653,205,0,0,0,1,40
140,285,653,205,0,0,0,1,40
140,290,653,205,0,0,0,1,40
140,295,653,205,0,0,0,1,40
140,300,653,205,0,0,0,1,40
140,305,653,205,0,0,0,1,40
145,305,653,205,0,1,0,0,40
150,305,653,205,0,1,0,0,40
155,305,653,205,0,1,0,0,40
160,305,653,205,0,1,0,0,40
165,305,653,205,0,1,0,0,40
170,305,653,205,0,1,0,0,40
175,305,653,205,0,1,0,0,40
180,305,653,205,0,1,0,0,40
185,305,653,205,0,1,0,0,40
190,305,653,205,0,1,0,0,40
195,305,653,205,0,1,0,0,40
200,305,653,205,0,1,0,0,40
205,305,653,205,0,1,0,0,40
210,305,653,205,0,1,0,0,40
215,305,653,205,0,1,0,0,40
220,305,653,205,0,1,0,0,40
225,305,653,205,0,1,0,0,40
230,305,653,205,0,1,0,0,40
235,305,653,205,0,1,0,0,40
240,305,653,205,0,1,0,0,40
245,305,653,205,0,1,0,0,40
250,305,653,205,0,1,0,0,40
255,305,653,205,0,1,0,0,40
260,305,653,205,0,1,0,0,40
265,305,653,205,0,1,0,0,40
270,305,653,205,0,1,0,0,40
275,305,653,205,0,1,0,0,40
280,305,653,205,0,1,0,0,40
285,305,653,205,0,1,0,0,40
290,305,653,205,0,1,0,0,40
295,305,653,205,0,1,0,0,40
300,305,653,205,0,1,0,0,40
305,305,653,205,0,1,0,0,40
310,305,653,205,0,1,0,0,40
315,305,653,205,0,1,0,0,40
320,305,653,205,0,1,0,0,40
325,305,653,205,0,1,0,0,40
330,305,653,205,0,1,0,0,40
335,305,653,205,0,1,0,0,40
340,305,653,205,0,1,0,0,40
345,305,653,205,0,1,0,0,40
350,305,653,205,0,1,0,0,40
355,305,653,205,0,1,0,0,40
360,305,653,205,0,1,0,0,40
365,305,653,205,0,1,0,0,40
370,305,653,205,0,1,0,0,40
375,305,653,205,0,1,0,0,40
380,305,653,205,0,1,0,0,40
385,305,653,205,0,1,0,0,40
390,305,653,205,0,1,0,0,40
395,305,653,205,0,1,0,0,40
400,305,653,205,0,1,0,0,40
405,305,653,205,0,1,0,0,40
410,305,653,205,0,1,0,0,40
415,305,653,205,0,1,0,0,40
420,305,653,205,0,1,0,0,40
425,305,653,205,0,1,0,0,40
430,305,653,205,0,1,0,0,40
435,305,653,205,0,1,0,0,40
440,305,653,205,0,1,0,0,40
445,305,653,205,0,1,0,0,40
450,305,653,205,0,1,0,0,40
455,305,653,205,0,1,0,0,40
460,305,653,205,0,1,0,0,40
465,305,653,205,0,1,0,0,40
470,305,653,205,0,1,0,0,40
475,305,653,205,0,1,0,0,40
480,305,653,205,0,1,0,0,40
485,305,653,205,0,1,0,0,40
490,305,653,205,0,1,0,0,40
495,305,653,205,0,1,0,0,40
500,305,653,205,0,1,0,0,40
505,305,653,205,0,1,0,0,40
510,305,653,205,0,1,0,0,40
515,305,653,205,0,1,0,0,40
520,305,653,205,0,1,0,0,40
525,305,653,205,0,1,0,0,40
530,305,653,205,0,1,0,0,40
535,305,653,205,0,1,0,0,40
540,305,653,205,0,1,0,0,40
545,305,653,205,0,1,0,0,40
550,305,653,205,0,1,0,0,40
555,305,653,205,0,1,0,0,40
560,305,653,205,0,1,0,0,40
565,305,653,205,0,1,0,0,40
570,305,653,205,0,1,0,0,40
575,305,653,205,0,1,0,0,40
580,305,653,205,0,1,0,0,40
585,305,653,205,0,1,0,0,40
590,305,653,205,0,1,0,0,40
595,305,653,205,0,1,0,0,40
600,305,653,205,0,1,0,0,40
605,300,653,205,0,1,1,0,40
610,295,653,205,0,1,1,0,40
610,290,653,205,0,0,1,0,40
610,285,653,205,0,0,1,0,40
610,280,653,205,0,0,1,0,40
610,275,653,205,0,0,1,0,40
610,270,653,205,0,0,1,0,40
610,265,653,205,0,0,1,0,40
610,260,653,205,0,0,1,0,40
610,255,653,205,0,0,1,0,40
610,250,653,205,0,0,1,0,40
610,245,653,205,0,0,1,0,40
610,240,653,205,0,0,1,0,40
610,235,653,205,0,0,1,0,40
610,230,653,205,0,0,1,0,40
610,225,653,205,0,0,1,0,40
610,220,218,177,0,0,1,0,41
610,215,218,177,0,0,1,0,41
610,210,218,177,0,0,1,0,41
610,205,218,177,0,0,1,0,41
610,200,218,177,0,0,1,0,41
610,195,218,177,0,0,1,0,41
610,190,218,177,0,0,1,0,41
610,185,218,177,0,0,1,0,41
610,180,218,177,0,0,1,0,41
610,175,218,177,0,0,1,0,41
610,170,218,177,0,0,1,0,41
610,165,218,177,0,0,1,0,41
605,160,218,177,1,0,1,0,41
600,155,218,177,1,0,1,0,41
595,150,218,177,1,0,1,0,41
590,145,218,177,1,0,1,0,41
585,145,218,177,1,0,0,0,41
580,145,218,177,1,0,0,0,41
575,145,218,177,1,0,0,0,41
570,145,218,177,1,0,0,0,41
565,145,218,177,1,0,0,0,41
560,145,218,177,1,0,0,0,41
555,145,218,177,1,0,0,0,41
550,145,218,177,1,0,0,0,41
545,145,218,177,1,0,0,0,41
540,145,218,177,1,0,0,0,41
535,145,218,177,1,0,0,0,41
530,145,218,177,1,0,0,0,41
525,145,218,177,1,0,0,0,41
520,145,218,177,1,0,0,0,41
515,145,218,177,1,0,0,0,41
510,145,218,177,1,0,0,0,41
505,145,218,177,1,0,0,0,41
500,145,218,177,1,0,0,0,41
495,145,218,177,1,0,0,0,41
490,145,218,177,1,0,0,0,41
485,145,218,177,1,0,0,0,41
480,145,218,177,1,0,0,0,41
475,145,218,177,1,0,0,0,41
470,145,218,177,1,0,0,0,41
465,145,218,177,1,0,0,0,41
460,145,218,177,1,0,0,0,41
455,145,218,177,1,0,0,0,41
450,145,218,177,1,0,0,0,41
445,145,218,177,1,0,0,0,41
440,145,218,177,1,0,0,0,41
435,145,218,177,1,0,0,0,41
430,145,218,177,1,0,0,0,41
425,145,218,177,1,0,0,0,41
420,145,218,177,1,0,0,0,41
415,145,218,177,1,0,0,0,41
410,145,218,177,1,0,0,0,41
405,145,218,177,1,0,0,0,41
400,145,218,177,1,0,0,0,41
395,145,218,177,1,0,0,0,41
390,145,218,177,1,0,0,0,41
385,145,218,177,1,0,0,0,41
380,145,218,177,1,0,0,0,41
375,145,218,177,1,0,0,0,41
370,145,218,177,1,0,0,0,41
365,145,218,177,1,0,0,0,41
360,145,218,177,1,0,0,0,41
355,145,218,177,1,0,0,0,41
350,145,218,177,1,0,0,0,41
345,145,218,177,1,0,0,0,41
340,145,218,177,1,0,0,0,41
335,145,218,177,1,0,0,0,41
330,145,218,177,1,0,0,0,41
325,145,218,177,1,0,0,0,41
320,145,218,177,1,0,0,0,41
315,145,218,177,1,0,0,0,41
310,145,218,177,1,0,0,0,41
305,145,218,177,1,0,0,0,41
300,145,218,177,1,0,0,0,41
295,145,218,177,1,0,0,0,41
290,145,218,177,1,0,0,0,41
285,145,218,177,1,0,0,0,41
280,145,218,177,1,0,0,0,41
275,145,218,177,1,0,0,0,41
270,145,218,177,1,0,0,0,41
265,145,218,177,1,0,0,0,41
260,145,218,177,1,0,0,0,41
255,145,218,177,1,0,0,0,41
250,145,218,177,1,0,0,0,41
245,145,218,177,1,0,0,0,41
240,145,218,177,1,0,0,0,41
235,145,204,382,1,0,0,0,42
230,145,204,382,1,0,0,0,42
225,145,204,382,1,0,0,0,42
220,145,204,382,1,0,0,0,42
215,145,204,382,1,0,0,0,42
210,150,204,382,1,0,0,1,42
205,155,204,382,1,0,0,1,42
205,160,204,382,0,0,0,1,42
205,165,204,382,0,0,0,1,42
205,170,204,382,0,0,0,1,42
205,175,204,382,0,0,0,1,42
205,180,204,382,0,0,0,1,42
205,185,204,382,0,0,0,1,42
205,190,204,382,0,0,0,1,42
205,195,204,382,0,0,0,1,42
205,200,204,382,0,0,0,1,42
205,205,204,382,0,0,0,1,42
205,210,204,382,0,0,0,1,42
205,215,204,382,0,0,0,1,42
205,220,204,382,0,0,0,1,42
205,225,204,382,0,0,0,1,42
205,230,204,382,0,0,0,1,42
205,235,204,382,0,0,0,1,42
205,240,204,382,0,0,0,1,42
205,245,204,382,0,0,0,1,42
205,250,204,382,0,0,0,1,42
205,255,204,382,0,0,0,1,42
205,260,204,382,0,0,0,1,42
205,265,204,382,0,0,0,1,42
205,270,204,382,0,0,0,1,42
205,275,204,382,0,0,0,1,42
205,280,204,382,0,0,0,1,42
205,285,204,382,0,0,0,1,42
205,290,204,382,0,0,0,1,42
205,295,204,382,0,0,0,1,42
205,300,204,382,0,0,0,1,42
205,305,204,382,0,0,0,1,42
205,310,204,382,0,0,0,1,42
205,315,639,268,0,0,0,1,43
205,320,639,268,0,0,0,1,43
205,325,639,268,0,0,0,1,43
205,330,639,268,0,0,0,1,43
205,335,639,268,0,0,0,1,43
205,340,639,268,0,0,0,1,43
205,345,639,268,0,0,0,1,43
205,350,639,268,0,0,0,1,43
205,355,639,268,0,0,0,1,43
205,360,639,268,0,0,0,1,43
205,365,639,268,0,0,0,1,43
205,370,639,268,0,0,0,1,43
205,375,639,268,0,0,0,1,43
205,380,639,268,0,0,0,1,43
205,385,639,268,0,0,0,1,43
210,390,639,268,0,1,0,1,43
215,395,639,268,0,1,0,1,43
220,395,639,268,0,1,0,0,43
225,395,639,268,0,1,0,0,43
230,395,639,268,0,1,0,0,43
235,395,639,268,0,1,0,0,43
240,395,639,268,0,1,0,0,43
245,395,639,268,0,1,0,0,43
250,395,639,268,0,1,0,0,43
255,395,639,268,0,1,0,0,43
260,395,639,268,0,1,0,0,43
265,395,639,268,0,1,0,0,43
270,395,639,268,0,1,0,0,43
275,395,639,268,0,1,0,0,43
280,395,639,268,0,1,0,0,43
285,395,639,268,0,1,0,0,43
290,395,639,268,0,1,0,0,43
295,395,639,268,0,1,0,0,43
300,395,639,268,0,1,0,0,43
305,395,639,268,0,1,0,0,43
310,395,639,268,0,1,0,0,43
315,395,639,268,0,1,0,0,43
320,395,639,268,0,1,0,0,43
325,395,639,268,0,1,0,0,43
330,395,639,268,0,1,0,0,43
335,395,639,268,0,1,0,0,43
340,395,639,268,0,1,0,0,43
345,395,639,268,0,1,0,0,43
350,395,639,268,0,1,0,0,43
355,395,639,268,0,1,0,0,43
360,395,639,268,0,1,0,0,43
365,395,639,268,0,1,0,0,43
370,395,639,268,0,1,0,0,43
375,395,639,268,0,1,0,0,43
380,395,639,268,0,1,0,0,43
385,395,639,268,0,1,0,0,43
390,395,639,268,0,1,0,0,43
395,395,639,268,0,1,0,0,43
400,395,639,268,0,1,0,0,43
