player_x,player_y,target_x,target_y,left,right,up,down,score
365,260,461,256,0,1,0,1,30
370,265,461,256,0,1,0,1,30
375,265,461,256,0,1,0,0,30
380,265,461,256,0,1,0,0,30
385,265,461,256,0,1,0,0,30
390,265,461,256,0,1,0,0,30
395,265,302,213,0,1,0,0,31
400,265,302,213,0,1,0,0,31
405,265,302,213,0,1,0,0,31
410,265,302,213,0,1,0,0,31
415,265,302,213,0,1,0,0,31
420,265,302,213,0,1,0,0,31
425,265,302,213,0,1,0,0,31
430,270,302,213,0,1,0,1,31
435,270,302,213,0,1,0,0,31
440,270,302,213,0,1,0,0,31
445,270,302,213,0,1,0,0,31
450,270,302,213,0,1,0,0,31
455,270,302,213,0,1,0,0,31
460,270,302,213,0,1,0,0,31
465,270,302,213,0,1,0,0,31
470,270,302,213,0,1,0,0,31
475,270,302,213,0,1,0,0,31
480,265,302,213,0,1,1,0,31
485,260,302,213,0,1,1,0,31
490,255,302,213,0,1,1,0,31
495,250,302,213,0,1,1,0,31
495,245,302,213,0,0,1,0,31
495,240,302,213,0,0,1,0,31
490,240,302,213,1,0,0,0,31
485,240,302,213,1,0,0,0,31
480,240,302,213,1,0,0,0,31
475,240,302,213,1,0,0,0,31
470,240,302,213,1,0,0,0,31
465,240,302,213,1,0,0,0,31
460,240,302,213,1,0,0,0,31
455,240,302,213,1,0,0,0,31
450,240,302,213,1,0,0,0,31
445,240,302,213,1,0,0,0,31
440,240,302,213,1,0,0,0,31
435,240,302,213,1,0,0,0,31
430,240,302,213,1,0,0,0,31
425,240,302,213,1,0,0,0,31
420,240,302,213,1,0,0,0,31
415,240,302,213,1,0,0,0,31
410,240,302,213,1,0,0,0,31
405,240,302,213,1,0,0,0,31
400,240,302,213,1,0,0,0,31
395,240,302,213,1,0,0,0,31
390,240,302,213,1,0,0,0,31
385,240,302,213,1,0,0,0,31
380,240,302,213,1,0,0,0,31
375,240,302,213,1,0,0,0,31
370,235,302,213,1,0,1,0,31
365,230,302,213,1,0,1,0,31
360,225,302,213,1,0,1,0,31
355,220,302,213,1,0,1,0,31
350,215,302,213,1,0,1,0,31
345,210,302,213,1,0,1,0,31
340,205,302,213,1,0,1,0,31
335,200,302,213,1,0,1,0,31
330,195,302,213,1,0,1,0,31
325,195,302,213,1,0,0,0,31
320,195,655,103,1,0,0,0,32
315,195,655,103,1,0,0,0,32
310,195,655,103,1,0,0,0,32
305,195,655,103,1,0,0,0,32
300,195,655,103,1,0,0,0,32
295,195,655,103,1,0,0,0,32
290,195,655,103,1,0,0,0,32
285,195,655,103,1,0,0,0,32
280,195,655,103,1,0,0,0,32
275,195,655,103,1,0,0,0,32
270,195,655,103,1,0,0,0,32
265,195,655,103,1,0,0,0,32
260,195,655,103,1,0,0,0,32
255,195,655,103,1,0,0,0,32
250,200,655,103,1,0,0,1,32
245,205,655,103,1,0,0,1,32
240,210,655,103,1,0,0,1,32
240,215,655,103,0,0,0,1,32
240,220,655,103,0,0,0,1,32
240,225,655,103,0,0,0,1,32
245,230,655,103,0,1,0,1,32
250,230,655,103,0,1,0,0,32
255,230,655,103,0,1,0,0,32
260,230,655,103,0,1,0,0,32
265,230,655,103,0,1,0,0,32
270,230,655,103,0,1,0,0,32
275,230,655,103,0,1,0,0,32
280,230,655,103,0,1,0,0,32
285,230,655,103,0,1,0,0,32
290,230,655,103,0,1,0,0,32
295,230,655,103,0,1,0,0,32
300,230,655,103,0,1,0,0,32
305,230,655,103,0,1,0,0,32
310,230,655,103,0,1,0,0,32
315,230,655,103,0,1,0,0,32
320,230,655,103,0,1,0,0,32
325,230,655,103,0,1,0,0,32
330,230,655,103,0,1,0,0,32
335,230,655,103,0,1,0,0,32
340,230,655,103,0,1,0,0,32
345,230,655,103,0,1,0,0,32
350,230,655,103,0,1,0,0,32
355,225,655,103,0,1,1,0,32
360,220,655,103,0,1,1,0,32
365,215,655,103,0,1,1,0,32
370,210,655,103,0,1,1,0,32
375,205,655,103,0,1,1,0,32
380,200,655,103,0,1,1,0,32
385,195,655,103,0,1,1,0,32
390,190,655,103,0,1,1,0,32
395,185,655,103,0,1,1,0,32
400,180,655,103,0,1,1,0,32
405,175,655,103,0,1,1,0,32
410,170,655,103,0,1,1,0,32
415,165,655,103,0,1,1,0,32
420,160,655,103,0,1,1,0,32
425,155,655,103,0,1,1,0,32
430,150,655,103,0,1,1,0,32
435,145,655,103,0,1,1,0,32
440,140,655,103,0,1,1,0,32
445,135,655,103,0,1,1,0,32
450,130,655,103,0,1,1,0,32
455,125,655,103,0,1,1,0,32
460,120,655,103,0,1,1,0,32
465,115,655,103,0,1,1,0,32
470,110,655,103,0,1,1,0,32
475,105,655,103,0,1,1,0,32
480,100,655,103,0,1,1,0,32
485,95,655,103,0,1,1,0,32
490,90,655,103,0,1,1,0,32
495,85,655,103,0,1,1,0,32
500,80,655,103,0,1,1,0,32
505,75,655,103,0,1,1,0,32
510,70,655,103,0,1,1,0,32
515,65,655,103,0,1,1,0,32
520,65,655,103,0,1,0,0,32
525,65,655,103,0,1,0,0,32
530,65,655,103,0,1,0,0,32
535,65,655,103,0,1,0,0,32
540,65,655,103,0,1,0,0,32
545,65,655,103,0,1,0,0,32
550,65,655,103,0,1,0,0,32
555,65,655,103,0,1,0,0,32
560,65,655,103,0,1,0,0,32
565,70,655,103,0,1,0,1,32
570,75,655,103,0,1,0,1,32
575,80,655,103,0,1,0,1,32
575,85,655,103,0,0,0,1,32
575,90,655,103,0,0,0,1,32
575,95,655,103,0,0,0,1,32
575,100,655,103,0,0,0,1,32
580,105,655,103,0,1,0,1,32
585,105,655,103,0,1,0,0,32
590,105,586,78,0,1,0,0,33
595,105,586,78,0,1,0,0,33
600,105,586,78,0,1,0,0,33
605,105,586,78,0,1,0,0,33
610,105,586,78,0,1,0,0,33
615,105,586,78,0,1,0,0,33
615,105,586,78,0,0,0,0,33
615,105,586,78,0,0,0,0,33
615,105,586,78,0,0,0,0,33
620,105,586,78,0,1,0,0,33
625,105,586,78,0,1,0,0,33
630,105,586,78,0,1,0,0,33
635,105,586,78,0,1,0,0,33
640,105,586,78,0,1,0,0,33
645,105,586,78,0,1,0,0,33
645,105,586,78,0,0,0,0,33
645,105,586,78,0,0,0,0,33
645,105,586,78,0,0,0,0,33
645,105,586,78,0,0,0,0,33
640,105,586,78,1,0,0,0,33
635,105,586,78,1,0,0,0,33
630,105,586,78,1,0,0,0,33
625,105,586,78,1,0,0,0,33
620,105,586,78,1,0,0,0,33
615,105,586,78,1,0,0,0,33
610,105,586,78,1,0,0,0,33
605,105,586,78,1,0,0,0,33
600,105,586,78,1,0,0,0,33
595,100,586,78,1,0,1,0,33
590,95,205,136,1,0,1,0,34
585,90,205,136,1,0,1,0,34
580,85,205,136,1,0,1,0,34
575,80,205,136,1,0,1,0,34
570,75,205,136,1,0,1,0,34
565,70,205,136,1,0,1,0,34
560,65,205,136,1,0,1,0,34
560,60,205,136,0,0,1,0,34
560,55,205,136,0,0,1,0,34
560,50,205,136,0,0,1,0,34
560,50,205,136,0,0,0,0,34
560,50,205,136,0,0,0,0,34
560,50,205,136,0,0,0,0,34
560,50,205,136,0,0,0,0,34
560,50,205,136,0,0,0,0,34
560,50,205,136,0,0,0,0,34
560,50,205,136,0,0,0,0,34
560,50,205,136,0,0,0,0,34
560,50,205,136,0,0,0,0,34
560,50,205,136,0,0,0,0,34
555,50,205,136,1,0,0,0,34
550,50,205,136,1,0,0,0,34
545,50,205,136,1,0,0,0,34
540,50,205,136,1,0,0,0,34
535,50,205,136,1,0,0,0,34
530,50,205,136,1,0,0,0,34
525,50,205,136,1,0,0,0,34
520,50,205,136,1,0,0,0,34
515,50,205,136,1,0,0,0,34
510,50,205,136,1,0,0,0,34
505,50,205,136,1,0,0,0,34
500,50,205,136,1,0,0,0,34
495,50,205,136,1,0,0,0,34
490,50,205,136,1,0,0,0,34
485,50,205,136,1,0,0,0,34
480,50,205,136,1,0,0,0,34
475,55,205,136,1,0,0,1,34
470,60,205,136,1,0,0,1,34
465,65,205,136,1,0,0,1,34
460,70,205,136,1,0,0,1,34
455,75,205,136,1,0,0,1,34
450,80,205,136,1,0,0,1,34
445,85,205,136,1,0,0,1,34
440,90,205,136,1,0,0,1,34
435,95,205,136,1,0,0,1,34
430,100,205,136,1,0,0,1,34
425,105,205,136,1,0,0,1,34
420,110,205,136,1,0,0,1,34
415,115,205,136,1,0,0,1,34
410,120,205,136,1,0,0,1,34
405,120,205,136,1,0,0,0,34
400,120,205,136,1,0,0,0,34
395,120,205,136,1,0,0,0,34
390,120,205,136,1,0,0,0,34
385,120,205,136,1,0,0,0,34
380,120,205,136,1,0,0,0,34
375,120,205,136,1,0,0,0,34
370,120,205,136,1,0,0,0,34
365,120,205,136,1,0,0,0,34
360,120,205,136,1,0,0,0,34
355,120,205,136,1,0,0,0,34
350,115,205,136,1,0,1,0,34
345,110,205,136,1,0,1,0,34
340,105,205,136,1,0,1,0,34
335,100,205,136,1,0,1,0,34
330,95,205,136,1,0,1,0,34
325,90,205,136,1,0,1,0,34
320,85,205,136,1,0,1,0,34
315,80,205,136,1,0,1,0,34
310,75,205,136,1,0,1,0,34
305,70,205,136,1,0,1,0,34
300,70,205,136,1,0,0,0,34
295,70,205,136,1,0,0,0,34
290,70,205,136,1,0,0,0,34
285,70,205,136,1,0,0,0,34
280,70,205,136,1,0,0,0,34
275,70,205,136,1,0,0,0,34
270,70,205,136,1,0,0,0,34
265,70,205,136,1,0,0,0,34
260,70,205,136,1,0,0,0,34
255,70,205,136,1,0,0,0,34
250,70,205,136,1,0,0,0,34
245,70,205,136,1,0,0,0,34
240,70,205,136,1,0,0,0,34
235,70,205,136,1,0,0,0,34
230,75,205,136,1,0,0,1,34
230,80,205,136,0,0,0,1,34
230,85,205,136,0,0,0,1,34
230,90,205,136,0,0,0,1,34
230,95,205,136,0,0,0,1,34
230,100,205,136,0,0,0,1,34
230,105,205,136,0,0,0,1,34
230,110,205,136,0,0,0,1,34
230,115,205,136,0,0,0,1,34
230,120,205,136,0,0,0,1,34
230,125,205,136,0,0,0,1,34
230,130,205,136,0,0,0,1,34
230,135,205,136,0,0,0,1,34
230,140,205,136,0,0,0,1,34
230,145,205,136,0,0,0,1,34
230,150,205,136,0,0,0,1,34
230,155,205,136,0,0,0,1,34
230,160,205,136,0,0,0,1,34
230,160,205,136,0,0,0,0,34
230,160,205,136,0,0,0,0,34
230,160,205,136,0,0,0,0,34
225,160,205,136,1,0,0,0,34
220,160,205,136,1,0,0,0,34
215,160,205,136,1,0,0,0,34
210,160,205,136,1,0,0,0,34
205,160,205,136,1,0,0,0,34
200,160,205,136,1,0,0,0,34
195,160,205,136,1,0,0,0,34
190,155,172,385,1,0,1,0,35
185,150,172,385,1,0,1,0,35
180,145,172,385,1,0,1,0,35
175,140,172,385,1,0,1,0,35
170,135,172,385,1,0,1,0,35
165,130,172,385,1,0,1,0,35
160,125,172,385,1,0,1,0,35
155,120,172,385,1,0,1,0,35
150,115,172,385,1,0,1,0,35
150,110,172,385,0,0,1,0,35
150,105,172,385,0,0,1,0,35
150,100,172,385,0,0,1,0,35
150,100,172,385,0,0,0,0,35
155,100,172,385,0,1,0,0,35
160,100,172,385,0,1,0,0,35
165,100,172,385,0,1,0,0,35
170,100,172,385,0,1,0,0,35
175,100,172,385,0,1,0,0,35
180,100,172,385,0,1,0,0,35
185,100,172,385,0,1,0,0,35
190,100,172,385,0,1,0,0,35
195,100,172,385,0,1,0,0,35
200,100,172,385,0,1,0,0,35
205,100,172,385,0,1,0,0,35
210,100,172,385,0,1,0,0,35
215,100,172,385,0,1,0,0,35
220,105,172,385,0,1,0,1,35
225,110,172,385,0,1,0,1,35
230,115,172,385,0,1,0,1,35
230,120,172,385,0,0,0,1,35
230,125,172,385,0,0,0,1,35
230,130,172,385,0,0,0,1,35
230,135,172,385,0,0,0,1,35
230,140,172,385,0,0,0,1,35
230,145,172,385,0,0,0,1,35
230,150,172,385,0,0,0,1,35
230,155,172,385,0,0,0,1,35
230,160,172,385,0,0,0,1,35
230,165,172,385,0,0,0,1,35
230,170,172,385,0,0,0,1,35
230,175,172,385,0,0,0,1,35
230,180,172,385,0,0,0,1,35
230,185,172,385,0,0,0,1,35
230,190,172,385,0,0,0,1,35
230,195,172,385,0,0,0,1,35
230,200,172,385,0,0,0,1,35
230,205,172,385,0,0,0,1,35
230,210,172,385,0,0,0,1,35
230,215,172,385,0,0,0,1,35
230,220,172,385,0,0,0,1,35
230,225,172,385,0,0,0,1,35
230,230,172,385,0,0,0,1,35
230,235,172,385,0,0,0,1,35
230,240,172,385,0,0,0,1,35
230,245,172,385,0,0,0,1,35
230,250,172,385,0,0,0,1,35
230,255,172,385,0,0,0,1,35
230,260,172,385,0,0,0,1,35
230,265,172,385,0,0,0,1,35
230,270,172,385,0,0,0,1,35
230,275,172,385,0,0,0,1,35
230,280,172,385,0,0,0,1,35
230,285,172,385,0,0,0,1,35
230,290,172,385,0,0,0,1,35
225,295,172,385,1,0,0,1,35
220,300,172,385,1,0,0,1,35
215,305,172,385,1,0,0,1,35
210,310,172,385,1,0,0,1,35
205,315,172,385,1,0,0,1,35
200,320,172,385,1,0,0,1,35
195,325,172,385,1,0,0,1,35
190,330,549,93,1,0,0,1,36
185,335,549,93,1,0,0,1,36
180,340,549,93,1,0,0,1,36
175,345,549,93,1,0,0,1,36
170,350,549,93,1,0,0,1,36
165,355,549,93,1,0,0,1,36
160,360,549,93,1,0,0,1,36
155,365,549,93,1,0,0,1,36
150,370,549,93,1,0,0,1,36
145,375,549,93,1,0,0,1,36
145,380,549,93,0,0,0,1,36
145,385,549,93,0,0,0,1,36
145,390,549,93,0,0,0,1,36
145,395,549,93,0,0,0,1,36
150,400,549,93,0,1,0,1,36
155,405,549,93,0,1,0,1,36
160,410,549,93,0,1,0,1,36
165,415,549,93,0,1,0,1,36
170,420,549,93,0,1,0,1,36
175,425,549,93,0,1,0,1,36
180,425,549,93,0,1,0,0,36
185,425,549,93,0,1,0,0,36
190,425,549,93,0,1,0,0,36
195,425,549,93,0,1,0,0,36
200,425,549,93,0,1,0,0,36
205,425,549,93,0,1,0,0,36
210,425,549,93,0,1,0,0,36
215,425,549,93,0,1,0,0,36
220,425,549,93,0,1,0,0,36
225,425,549,93,0,1,0,0,36
230,425,549,93,0,1,0,0,36
235,425,549,93,0,1,0,0,36
240,420,549,93,0,1,1,0,36
245,415,549,93,0,1,1,0,36
250,410,549,93,0,1,1,0,36
255,405,549,93,0,1,1,0,36
260,400,549,93,0,1,1,0,36
265,395,549,93,0,1,1,0,36
270,390,549,93,0,1,1,0,36
275,385,549,93,0,1,1,0,36
280,380,549,93,0,1,1,0,36
285,375,549,93,0,1,1,0,36
290,370,549,93,0,1,1,0,36
295,365,549,93,0,1,1,0,36
300,360,549,93,0,1,1,0,36
305,355,549,93,0,1,1,0,36
310,350,549,93,0,1,1,0,36
315,345,549,93,0,1,1,0,36
320,340,549,93,0,1,1,0,36
325,335,549,93,0,1,1,0,36
330,330,549,93,0,1,1,0,36
335,325,549,93,0,1,1,0,36
340,320,549,93,0,1,1,0,36
345,315,549,93,0,1,1,0,36
350,310,549,93,0,1,1,0,36
355,305,549,93,0,1,1,0,36
360,300,549,93,0,1,1,0,36
365,295,549,93,0,1,1,0,36
370,290,549,93,0,1,1,0,36
375,285,549,93,0,1,1,0,36
380,280,549,93,0,1,1,0,36
385,275,549,93,0,1,1,0,36
390,270,549,93,0,1,1,0,36
395,265,549,93,0,1,1,0,36
400,260,549,93,0,1,1,0,36
405,255,549,93,0,1,1,0,36
410,250,549,93,0,1,1,0,36
415,245,549,93,0,1,1,0,36
420,240,549,93,0,1,1,0,36
425,235,549,93,0,1,1,0,36
430,230,549,93,0,1,1,0,36
435,225,549,93,0,1,1,0,36
440,220,549,93,0,1,1,0,36
445,215,549,93,0,1,1,0,36
450,210,549,93,0,1,1,0,36
455,205,549,93,0,1,1,0,36
460,200,549,93,0,1,1,0,36
465,195,549,93,0,1,1,0,36
470,190,549,93,0,1,1,0,36
475,185,549,93,0,1,1,0,36
480,180,549,93,0,1,1,0,36
485,175,549,93,0,1,1,0,36
490,170,549,93,0,1,1,0,36
495,165,549,93,0,1,1,0,36
500,160,549,93,0,1,1,0,36
505,155,549,93,0,1,1,0,36
510,150,549,93,0,1,1,0,36
515,145,549,93,0,1,1,0,36
520,140,549,93,0,1,1,0,36
525,135,549,93,0,1,1,0,36
530,130,549,93,0,1,1,0,36
530,125,549,93,0,0,1,0,36
525,120,549,93,1,0,1,0,36
520,115,549,93,1,0,1,0,36
515,110,524,392,1,0,1,0,37
510,105,524,392,1,0,1,0,37
505,100,524,392,1,0,1,0,37
500,95,524,392,1,0,1,0,37
495,90,524,392,1,0,1,0,37
490,85,524,392,1,0,1,0,37
485,80,524,392,1,0,1,0,37
480,75,524,392,1,0,1,0,37
475,75,524,392,1,0,0,0,37
470,75,524,392,1,0,0,0,37
465,75,524,392,1,0,0,0,37
460,75,524,392,1,0,0,0,37
455,75,524,392,1,0,0,0,37
450,75,524,392,1,0,0,0,37
445,75,524,392,1,0,0,0,37
440,75,524,392,1,0,0,0,37
440,75,524,392,0,0,0,0,37
440,75,524,392,0,0,0,0,37
440,75,524,392,0,0,0,0,37
445,75,524,392,0,1,0,0,37
450,75,524,392,0,1,0,0,37
455,75,524,392,0,1,0,0,37
455,80,524,392,0,0,0,1,37
455,85,524,392,0,0,0,1,37
455,90,524,392,0,0,0,1,37
455,95,524,392,0,0,0,1,37
455,100,524,392,0,0,0,1,37
455,105,524,392,0,0,0,1,37
455,110,524,392,0,0,0,1,37
455,115,524,392,0,0,0,1,37
455,120,524,392,0,0,0,1,37
455,125,524,392,0,0,0,1,37
455,130,524,392,0,0,0,1,37
455,135,524,392,0,0,0,1,37
455,140,524,392,0,0,0,1,37
455,145,524,392,0,0,0,1,37
455,150,524,392,0,0,0,1,37
455,155,524,392,0,0,0,1,37
455,160,524,392,0,0,0,1,37
455,165,524,392,0,0,0,1,37
455,170,524,392,0,0,0,1,37
455,175,524,392,0,0,0,1,37
455,180,524,392,0,0,0,1,37
455,185,524,392,0,0,0,1,37
455,190,524,392,0,0,0,1,37
455,195,524,392,0,0,0,1,37
455,200,524,392,0,0,0,1,37
455,205,524,392,0,0,0,1,37
455,210,524,392,0,0,0,1,37
455,215,524,392,0,0,0,1,37
455,220,524,392,0,0,0,1,37
455,225,524,392,0,0,0,1,37
455,230,524,392,0,0,0,1,37
455,235,524,392,0,0,0,1,37
455,240,524,392,0,0,0,1,37
455,245,524,392,0,0,0,1,37
455,250,524,392,0,0,0,1,37
455,255,524,392,0,0,0,1,37
455,260,524,392,0,0,0,1,37
455,265,524,392,0,0,0,1,37
455,270,524,392,0,0,0,1,37
455,275,524,392,0,0,0,1,37
455,280,524,392,0,0,0,1,37
455,285,524,392,0,0,0,1,37
455,290,524,392,0,0,0,1,37
455,295,524,392,0,0,0,1,37
455,300,524,392,0,0,0,1,37
455,305,524,392,0,0,0,1,37
455,310,524,392,0,0,0,1,37
455,315,524,392,0,0,0,1,37
455,320,524,392,0,0,0,1,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,320,524,392,0,0,0,0,37
455,325,497,359,0,0,0,1,38
455,330,638,399,0,0,0,1,39
455,335,638,399,0,0,0,1,39
455,340,638,399,0,0,0,1,39
455,345,638,399,0,0,0,1,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
455,345,638,399,0,0,0,0,39
460,345,638,399,0,1,0,0,39
465,345,638,399,0,1,0,0,39
470,345,638,399,0,1,0,0,39
475,345,638,399,0,1,0,0,39
480,345,638,399,0,1,0,0,39
485,345,638,399,0,1,0,0,39
490,345,638,399,0,1,0,0,39
495,345,638,399,0,1,0,0,39
500,345,638,399,0,1,0,0,39
505,345,638,399,0,1,0,0,39
510,345,638,399,0,1,0,0,39
515,345,638,399,0,1,0,0,39
520,345,638,399,0,1,0,0,39
525,345,638,399,0,1,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
525,345,638,399,0,0,0,0,39
